 bat cal_start_datetime calsx calsy calsz id lat lon temp igrfx igrfy igrfz igrff buoy_datetime WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE buoy_lat buoy_lon buoy_id sample_datetime mins_diff
"2012-08-23 23:00:48" 12.8 "2012-08-23 23:00:48" "[60033.633499999996, 61780.308899999996, 68320.3416, 76940.3847, 83987.0866, 85133.75899999999, 82453.7456, 80520.4026, 82767.0805, 75933.71299999999, 63833.6525, 71240.3562, 62286.97809999999, 62100.3105, 52186.927599999995, 51566.924499999994, 56100.28049999999, 55713.611899999996, 56273.6147, 56666.95, 58853.6276, 66867.00099999999, 75033.7085, 84600.423, 90440.4522, 80273.7347, 73600.368, 69980.3499, 64833.657499999994, 66747.00039999999, 58066.956999999995, 55546.9444, 55613.611399999994, 52800.263999999996, 45786.895599999996, 48600.242999999995, 45640.2282, 36846.8509, 42406.8787, 47280.236399999994, 42046.876899999996, 48346.9084, 43073.5487, 46406.8987, 49833.5825, 52206.9277, 54373.6052, 57386.95359999999, 65233.659499999994, 67033.6685, 70887.0211, 67500.3375, 74200.371, 64666.99, 63686.9851, 59266.962999999996, 62180.3109, 65100.3255, 71873.6927, 79687.06509999999, 73400.367, 78807.0607, 65873.6627, 55566.9445, 59646.9649, 47433.570499999994, 50286.918099999995, 39986.8666, 44333.555, 47000.235, 46633.5665, 49000.244999999995, 44920.224599999994, 47400.236999999994, 49813.5824, 55153.609099999994, 50346.918399999995, 59420.297099999996, 57186.9526, 63433.650499999996, 67880.3394, 65873.6627, 75367.0435, 76080.3804, 70787.02059999999, 70867.021, 83667.08499999999, 80647.0699, 85733.762, 80167.06749999999, 73747.0354, 76833.7175, 75967.0465, 79007.06169999999, 71840.35919999999, 79400.397, 78667.06, 77753.7221, 79073.72869999999, 82400.412, 77180.3859, 79167.0625, 67633.6715, 82140.4107, 74240.3712, 85700.4285, 73267.033, 75920.3796, 84040.4202, 68820.3441, 75273.70969999999, 69780.3489, 61453.6406, 65186.9926, 57546.954399999995, 56313.61489999999, 60186.967599999996, 66073.66369999999, 59586.9646, 51566.924499999994, 54986.9416, 48846.910899999995, 41333.54, 50566.919499999996, 42273.5447, 48473.575699999994, 45766.8955, 51413.590399999994, 51500.2575, 48213.5744, 41553.541099999995, 56806.950699999994, 51540.257699999995, 65220.3261, 55080.2754, 72353.6951, 75333.70999999999, 76113.7139, 76133.71399999999, 77533.72099999999, 88567.10949999999, 87633.77149999999, 73720.3686, 70080.3504, 74547.0394, 72000.36, 67413.6704, 72207.02769999999, 73520.3676, 72300.3615, 75373.7102, 75980.3799, 76547.04939999999, 76333.715, 81687.0751, 70673.68669999999, 79780.3989, 81533.741, 78140.39069999999, 75467.044, 42700.2135, 52120.260599999994, 60180.300899999995, 59606.9647, 57113.618899999994, 57320.2866, 52640.263199999994, 47720.2386, 54033.6035, 46053.563599999994, 44686.8901, 48980.2449, 49800.248999999996, 55840.2792, 58773.627199999995, 60200.301, 63646.984899999996, 64333.655, 51213.5894, 54833.6075, 62733.647, 68587.00959999999, 70133.684, 56466.94899999999, 69033.6785, 61086.9721, 60920.304599999996, 65866.996, 55213.609399999994, 53440.267199999995, 62053.643599999996, 64500.322499999995, 64613.6564, 63266.98299999999, 47433.570499999994, 62220.3111, 65866.996, 71067.022, 69253.6796, 77947.0564, 75940.37969999999, 75453.71059999999, 82520.4126, 81367.0735, 81853.7426, 83340.4167, 70520.3526, 68313.6749, 74353.70509999999, 74587.03959999999, 67780.3389, 60866.971, 65333.659999999996, 66620.3331, 70800.35399999999, 75820.37909999999, 79873.7327, 79853.73259999999, 80233.73449999999, 82933.74799999999, 74620.3731, 72307.0282, 73113.6989, 76033.7135, 63073.6487, 59053.6286, 61540.3077, 60033.633499999996, 57353.6201, 61346.973399999995, 59906.966199999995, 64220.321099999994, 53873.602699999996, 66200.33099999999, 70100.3505, 68320.3416, 68313.6749, 63380.3169, 61833.642499999994, 63766.985499999995, 74100.37049999999, 64233.6545, 69207.01269999999, 75287.0431, 69900.3495, 72187.0276, 62386.978599999995, 71913.6929, 66546.9994, 59180.2959]" "[98747.1604, 106360.5318, 106007.1967, 112933.89799999999, 123407.2837, 126593.9663, 130300.65149999999, 120453.9356, 136960.6848, 143014.0484, 148100.74049999999, 144187.3876, 153300.7665, 142127.3773, 138114.0239, 139274.02969999998, 147400.737, 143814.0524, 139107.3622, 138560.6928, 138007.3567, 143747.3854, 145354.0601, 141207.37269999998, 137654.02159999998, 124473.95569999999, 114973.90819999999, 105913.8629, 102853.8476, 104260.5213, 105207.1927, 104460.5223, 107960.5398, 108320.5416, 112640.56319999999, 113153.8991, 122153.9441, 123547.28439999999, 122440.61219999999, 112913.8979, 138007.3567, 121307.2732, 126747.3004, 128987.31159999999, 142920.71459999998, 133293.9998, 138867.361, 145054.0586, 149094.0788, 147980.7399, 152494.09579999998, 139134.02899999998, 152894.0978, 133847.3359, 148634.0765, 140840.70419999998, 146860.73429999998, 146887.4011, 148754.0771, 145740.72869999998, 146287.3981, 149027.4118, 145114.0589, 142434.04549999998, 144794.0573, 142560.71279999998, 132287.32809999998, 125133.95899999999, 112180.5609, 112273.89469999999, 113367.23349999999, 127213.96939999999, 137054.01859999998, 136834.0175, 132867.331, 139074.0287, 138347.3584, 145020.72509999998, 144087.3871, 148847.4109, 144454.0556, 142914.0479, 148947.41139999998, 136427.34879999998, 145694.0618, 140480.70239999998, 125073.95869999999, 143734.052, 130880.6544, 133140.66569999998, 122807.28069999999, 120813.9374, 111480.55739999999, 119520.5976, 116720.5836, 119320.59659999999, 119293.9298, 117087.2521, 118147.25739999999, 112840.5642, 120907.27119999999, 114080.5704, 116927.25129999999, 123240.61619999999, 130373.9852, 146167.3975, 135827.34579999998, 140174.0342, 137254.0196, 139814.0324, 138914.0279, 146474.06569999998, 145520.72759999998, 146320.7316, 139120.6956, 137347.3534, 155140.7757, 159920.7996, 143307.38319999998, 143427.38379999998, 140734.03699999998, 134540.6727, 125793.9623, 124560.6228, 119053.9286, 119187.26259999999, 116813.91739999999, 110333.885, 110513.8859, 112693.89679999999, 106087.19709999999, 109540.5477, 99433.8305, 99240.4962, 96000.48, 106547.1994, 118153.92409999999, 111220.55609999999, 121993.9433, 122893.9478, 115373.9102, 133173.9992, 133140.66569999998, 138674.0267, 140460.7023, 138880.69439999998, 145140.72569999998, 145967.3965, 139947.3664, 143120.7156, 142380.7119, 136354.0151, 137180.68589999998, 122267.27799999999, 131207.3227, 122180.6109, 125733.962, 121140.6057, 111147.2224, 108967.21149999999, 85367.09349999999, 102773.84719999999, 105560.5278, 96967.15149999999, 103293.8498, 97000.485, 106427.1988, 101980.50989999999, 116787.2506, 108487.2091, 106407.1987, 109347.2134, 110500.55249999999, 103900.5195, 104340.5217, 104887.1911, 106307.1982, 104633.8565, 87807.1057, 93840.46919999999, 104073.85369999999, 100347.1684, 110673.88669999999, 111553.8911, 102420.51209999999, 105707.19519999999, 106093.86379999999, 102667.18, 108787.21059999999, 96053.8136, 104447.1889, 105620.5281, 102873.8477, 105467.19399999999, 95900.4795, 106853.8676, 100147.16739999999, 101487.17409999999, 107547.20439999999, 106800.534, 116540.5827, 117053.91859999999, 131293.98979999998, 136187.34759999998, 135894.0128, 143074.04869999998, 143020.7151, 142900.7145, 147327.4033, 150334.085, 148280.7414, 147600.73799999998, 146167.3975, 144687.3901, 143380.7169, 142020.7101, 137314.01989999998, 138367.3585, 129660.64829999999, 121900.60949999999, 101287.1731, 119893.9328, 103393.85029999999, 110933.88799999999, 103687.18509999999, 106433.8655, 104040.5202, 102333.845, 101953.8431, 107493.87079999999, 103300.5165, 102607.1797, 84953.75809999999, 109193.8793, 104647.1899, 105160.52579999999, 105020.5251, 98480.49239999999, 109220.54609999999, 107153.8691, 102413.84539999999, 102793.8473, 104820.5241, 119433.93049999999, 105887.1961, 111987.2266, 96793.8173, 107547.20439999999, 106133.86399999999, 94867.14099999999]" "[216207.74769999998, 214274.40469999998, 213954.4031, 197754.3221, 174234.2045, 162767.4805, 181480.9074, 172267.528, 148920.7446, 144280.72139999998, 129547.31439999999, 129980.64989999999, 117133.919, 131580.6579, 157167.45249999998, 137614.0214, 128333.97499999999, 129907.31619999999, 148767.4105, 148300.7415, 142367.3785, 131967.3265, 132267.32799999998, 132713.9969, 146367.39849999998, 173280.8664, 186447.59889999998, 213301.0665, 212621.0631, 214087.7371, 212801.06399999998, 212767.73049999998, 207587.7046, 210701.05349999998, 194534.30599999998, 195387.64359999998, 183334.25, 187634.2715, 167967.5065, 194967.6415, 162007.4767, 169520.84759999998, 179667.565, 168680.84339999998, 145334.06, 158854.12759999998, 147914.0729, 138240.6912, 129213.9794, 119533.931, 117680.5884, 134014.0034, 117340.5867, 159454.1306, 128267.30799999999, 130887.32109999999, 129153.9791, 130267.318, 128847.3109, 130200.651, 130133.984, 128987.31159999999, 133207.3327, 131280.6564, 130773.98719999999, 135667.345, 168434.17549999998, 165647.4949, 194467.639, 195287.6431, 194487.6391, 169407.51369999998, 162814.1474, 155587.4446, 167987.5066, 148134.074, 156687.4501, 130713.98689999999, 128573.97619999999, 117980.58989999999, 129567.3145, 132147.32739999998, 129733.98199999999, 149454.0806, 130380.6519, 149674.08169999998, 171200.856, 130767.32049999999, 170100.8505, 160834.13749999998, 163820.8191, 172667.53, 197854.32259999998, 183067.582, 196234.31449999998, 185267.593, 182347.5784, 186520.9326, 184934.258, 195700.9785, 172354.19509999998, 196500.98249999998, 186167.5975, 174514.2059, 172867.531, 129800.64899999999, 150380.7519, 142634.0465, 139520.69759999998, 133000.66499999998, 149940.7497, 119653.9316, 131920.65959999998, 130067.317, 158620.79309999998, 148867.411, 125700.62849999999, 114873.9077, 135167.3425, 127987.3066, 139900.6995, 157354.1201, 167347.5034, 170867.52099999998, 181534.24099999998, 183667.585, 193467.634, 196434.3155, 206247.6979, 205501.0275, 207947.7064, 203534.351, 209867.716, 211687.72509999998, 210347.71839999998, 213421.0671, 186474.2657, 206714.3669, 172614.1964, 172467.52899999998, 193807.63569999998, 169514.18089999998, 149167.4125, 144780.72389999998, 132120.6606, 149574.0812, 128387.30859999999, 130147.3174, 132007.3267, 132087.3271, 130913.9879, 149474.0807, 131333.99, 171514.1909, 160507.4692, 172640.8632, 171514.1909, 183700.9185, 187974.2732, 203434.3505, 202334.345, 215287.7431, 213101.0655, 210487.7191, 212721.0636, 214754.40709999998, 212234.3945, 209501.0475, 195000.97499999998, 210787.7206, 209654.3816, 197467.65399999998, 195680.9784, 212281.06139999998, 212201.061, 213014.39839999998, 197654.3216, 213334.4, 207401.03699999998, 211801.05899999998, 212834.3975, 212054.39359999998, 196440.9822, 197414.3204, 211934.39299999998, 212707.7302, 214234.40449999998, 212214.3944, 197467.65399999998, 208907.7112, 212601.063, 213487.7341, 212634.3965, 209054.3786, 209034.3785, 208147.70739999998, 211241.0562, 212267.72799999997, 208321.0416, 211341.0567, 178174.2242, 173000.865, 161687.47509999998, 149040.7452, 159167.4625, 140054.0336, 131580.6579, 131900.65949999998, 130553.9861, 117533.92099999999, 128700.64349999999, 117487.25409999999, 117633.9215, 129933.983, 129807.31569999999, 131980.6599, 148907.4112, 131040.6552, 162467.479, 175454.2106, 210874.3877, 173454.20059999998, 212707.7302, 207301.0365, 213501.06749999998, 213534.40099999998, 211907.72619999998, 212267.72799999997, 211901.05949999997, 213234.3995, 212674.39669999998, 211154.3891, 205141.0257, 212921.06459999998, 211967.7265, 212981.0649, 212874.3977, 215567.7445, 197954.32309999998, 197634.3215, 210007.7167, 212681.06339999998, 212967.7315, 176374.21519999998, 204487.6891, 195834.3125, 210047.7169, 212534.39599999998, 207387.70359999998, 213601.068]" 0 47.824272 -128.793289 13.65 18997.9116265 5961.6717684 49241.2587402 53114.6282936 "2012-08-23 22:50:00" 87 14.8 18.1 3.14 6.67 5.48 999 1004.8 11.3 11.9 999.0 99.0 99.0 47.353 -124.731 46061 "2012-08-23 23:00:48" 10.0
"2012-08-24 23:00:15" 12.8 "2012-08-24 23:00:15" "[80307.0682, 73340.3667, 74907.04119999999, 72720.3636, 76587.0496, 70413.6854, 76067.04699999999, 76173.7142, 80533.73599999999, 82973.7482, 81880.40939999999, 79773.7322, 76973.71819999999, 73580.3679, 64440.322199999995, 64180.3209, 55580.277899999994, 51466.924, 46813.5674, 40013.5334, 48933.577999999994, 48566.909499999994, 42946.8814, 47720.2386, 61340.306699999994, 63713.6519, 71680.3584, 75913.7129, 84553.7561, 83153.7491, 75433.7105, 74740.3737, 67933.673, 68740.3437, 65566.9945, 66066.997, 70073.6837, 63386.9836, 73673.70169999999, 71067.022, 70320.3516, 65286.9931, 62040.3102, 68800.344, 68573.6762, 76333.715, 74400.372, 77733.722, 76333.715, 78300.3915, 88273.7747, 81067.072, 85187.09259999999, 78233.7245, 81433.7405, 79073.72869999999, 76167.0475, 73113.6989, 58406.958699999996, 53766.9355, 66386.99859999999, 61833.642499999994, 53753.6021, 50466.918999999994, 52466.929, 57046.9519, 56853.6176, 57320.2866, 57520.287599999996, 55733.611999999994, 60286.9681, 51613.5914, 51933.59299999999, 46833.5675, 51773.5922, 49186.912599999996, 58433.625499999995, 57600.28799999999, 49600.248, 56113.6139, 52953.598099999996, 56320.281599999995, 59100.2955, 56733.617, 58146.9574, 65433.6605, 54240.271199999996, 56580.2829, 56533.615999999995, 57933.623, 60586.9696, 63153.649099999995, 66940.33469999999, 67000.33499999999, 70807.0207, 67607.00469999999, 77553.7211, 77520.3876, 78453.72559999999, 77687.0551, 81800.409, 77167.05249999999, 78367.0585, 77267.053, 76833.7175, 76673.71669999999, 75840.3792, 78913.7279, 70553.68609999999, 69133.67899999999, 74873.7077, 80853.7376, 80047.06689999999, 81033.73849999999, 74267.038, 81533.741, 76847.0509, 77547.0544, 77200.386, 78873.72769999999, 78633.72649999999, 77900.38949999999, 72433.6955, 68613.6764, 77687.0551, 77600.38799999999, 62500.3125, 68140.3407, 60386.9686, 69513.68089999999, 70133.684, 68267.008, 55033.608499999995, 55100.275499999996, 59520.2976, 58613.626399999994, 53146.9324, 50233.5845, 41373.540199999996, 49380.2469, 50300.2515, 57866.956, 51446.923899999994, 52866.931, 60486.969099999995, 60506.9692, 64386.9886, 70533.686, 71187.0226, 72133.694, 78147.05739999999, 82633.7465, 82940.4147, 83113.74889999999, 77887.0561, 83300.41649999999, 83587.0846, 85873.76269999999, 83380.4169, 81467.074, 80233.73449999999, 76500.38249999999, 77613.7214, 71347.02339999999, 65366.9935, 62653.6466, 54866.941, 52406.9287, 44033.553499999995, 44973.5582, 46846.9009, 48766.9105, 52913.5979, 54453.605599999995, 55513.6109, 52273.594699999994, 63706.985199999996, 62800.314, 65966.9965, 68167.00749999999, 65600.328, 72100.3605, 69233.6795, 73433.70049999999, 74673.7067, 76913.71789999999, 77913.7229, 79647.0649, 74667.04, 74040.37019999999, 70840.3542, 70033.6835, 88373.77519999999, 88220.4411, 75100.3755, 82807.08069999999, 82333.745, 81667.075, 79967.0665, 81520.40759999999, 90213.78439999999, 82907.0812, 84713.7569, 89120.44559999999, 81040.4052, 75307.0432, 82533.746, 83113.74889999999, 80773.73719999999, 79733.73199999999, 85967.0965, 88653.7766, 80247.0679, 85587.0946, 76433.71549999999, 82780.4139, 79240.39619999999, 79500.39749999999, 75533.711, 74107.03719999999, 57166.9525, 53546.9344, 53440.267199999995, 52980.264899999995, 42406.8787, 44113.5539, 44666.89, 46666.899999999994, 43746.8854, 36646.8499, 46086.897099999995, 41700.2085, 47400.236999999994, 46720.2336, 49366.913499999995, 51786.925599999995, 63420.31709999999, 66033.6635, 68287.00809999999, 65320.32659999999, 71633.6915, 75073.7087, 75967.0465, 79680.39839999999, 82247.07789999999, 80713.73689999999, 81987.0766, 87853.7726, 83300.41649999999, 83587.0846]" "[110127.21729999999, 110033.8835, 109373.8802, 112120.5606, 112327.22829999999, 106700.53349999999, 115980.5799, 111553.8911, 120693.9368, 129427.31379999999, 139134.02899999998, 140874.0377, 141360.70679999999, 150120.7506, 143534.05099999998, 144840.7242, 140027.3668, 139027.36179999998, 132493.9958, 121160.60579999999, 114447.2389, 115773.91219999999, 105767.19549999999, 103627.18479999999, 101873.8427, 105633.8615, 110193.88429999999, 107447.2039, 128227.3078, 133013.99839999998, 139060.6953, 141020.7051, 142920.71459999998, 143894.0528, 142647.3799, 145120.7256, 155047.4419, 150560.7528, 145267.39299999998, 153487.43409999998, 144000.72, 137894.0228, 150094.0838, 154020.7701, 139894.0328, 148247.4079, 145120.7256, 143607.3847, 135787.3456, 135747.3454, 134587.3396, 127353.97009999999, 125353.9601, 121247.2729, 116267.24799999999, 112873.89769999999, 112660.5633, 109440.5472, 97353.8201, 96427.1488, 100220.5011, 102293.84479999999, 107807.20569999999, 100600.503, 102300.5115, 98100.4905, 104587.1896, 105493.8608, 104527.1893, 100953.8381, 109633.88149999999, 98447.1589, 96567.1495, 95527.1443, 94073.80369999999, 104653.8566, 99373.8302, 105493.8608, 105667.19499999999, 98300.49149999999, 103760.51879999999, 103200.51599999999, 102673.8467, 102940.5147, 101620.50809999999, 103413.8504, 103273.84969999999, 101260.5063, 102993.8483, 103893.8528, 99127.1623, 97600.488, 107113.86889999999, 103760.51879999999, 105567.1945, 105820.5291, 116373.91519999999, 111520.5576, 116633.91649999999, 116253.91459999999, 109860.5493, 109607.2147, 112233.8945, 120453.9356, 114460.5723, 110947.2214, 111193.8893, 108013.8734, 108773.87719999999, 114380.5719, 108860.5443, 116553.91609999999, 117727.25529999999, 117087.2521, 112987.2316, 114853.90759999999, 105227.19279999999, 107807.20569999999, 118140.5907, 113747.23539999999, 115480.5774, 112033.89349999999, 107680.53839999999, 106087.19709999999, 112880.56439999999, 108347.20839999999, 103787.1856, 106407.1987, 102660.51329999999, 105673.8617, 101780.5089, 106707.20019999999, 101427.17379999999, 97793.8223, 104647.1899, 106313.8649, 108273.8747, 110493.88579999999, 134180.6709, 131967.3265, 135220.67609999998, 139167.3625, 145300.7265, 133614.00139999998, 148067.40699999998, 144460.7223, 142474.0457, 139967.3665, 142007.3767, 143067.38199999998, 143980.7199, 134180.6709, 128473.9757, 132380.6619, 130113.98389999999, 127187.3026, 131400.657, 135394.0103, 140547.3694, 138100.6905, 140820.7041, 143054.04859999998, 147734.072, 144947.3914, 146747.40039999998, 148820.74409999998, 130000.65, 136600.683, 133714.0019, 121787.2756, 112500.5625, 111707.2252, 105973.86319999999, 104753.8571, 103207.18269999999, 102707.18019999999, 102907.18119999999, 102787.18059999999, 99520.49759999999, 98507.1592, 107760.5388, 106540.5327, 106547.1994, 110680.55339999999, 110400.552, 113513.9009, 116007.24669999999, 116600.583, 110527.2193, 104893.8578, 120613.93639999999, 117340.5867, 115553.9111, 117793.92229999999, 113207.2327, 118360.5918, 123480.61739999999, 128013.97339999999, 130753.9871, 131453.9906, 123593.95129999999, 126733.96699999999, 131987.3266, 131607.3247, 128360.6418, 129520.6476, 125860.62929999999, 129633.9815, 127880.6394, 125500.62749999999, 127320.6366, 127260.6363, 128887.31109999999, 119953.9331, 123293.94979999999, 117053.91859999999, 118780.59389999999, 117780.58889999999, 111133.889, 110013.88339999999, 96373.8152, 101767.1755, 94307.1382, 100573.83619999999, 99147.1624, 101273.8397, 103280.5164, 117673.92169999999, 109533.881, 113220.5661, 117873.9227, 116427.24879999999, 126853.96759999999, 124980.6249, 140087.3671, 145207.3927, 140240.70119999998, 145267.39299999998, 145154.05909999998, 143847.3859, 149754.0821, 142687.38009999998, 142314.04489999998, 139720.6986, 137527.3543, 135940.67969999998, 126627.2998, 136894.0178, 137654.02159999998, 127833.97249999999]" "[196320.9816, 197934.32299999997, 207567.7045, 197400.987, 196567.6495, 213067.732, 187600.938, 197514.3209, 185174.2592, 170520.85259999998, 157867.456, 141354.04009999998, 131633.9915, 129667.31499999999, 128967.3115, 130200.651, 148820.74409999998, 164800.824, 168220.8411, 168014.1734, 195467.644, 195600.978, 208967.71149999998, 209267.713, 211007.7217, 213401.06699999998, 197247.6529, 198320.99159999998, 170354.1851, 170234.1845, 133534.001, 133033.9985, 129840.6492, 130687.3201, 130267.318, 132420.6621, 117067.252, 126707.3002, 130007.3167, 118267.25799999999, 130300.65149999999, 143320.71659999999, 117733.92199999999, 116933.91799999999, 149034.0785, 130147.3174, 129320.6466, 130880.6544, 149907.41619999998, 150687.4201, 159514.1309, 171700.8585, 172154.1941, 172020.8601, 186767.6005, 195507.64419999998, 196800.984, 207814.3724, 210181.0509, 209521.0476, 211874.3927, 212034.39349999998, 198934.32799999998, 210614.3864, 211074.38869999998, 214414.4054, 212614.3964, 212887.73109999998, 213034.39849999998, 211234.3895, 197240.98619999998, 209534.381, 209107.71219999998, 211007.7217, 211821.05909999998, 210367.7185, 210687.72009999998, 213021.06509999998, 210834.38749999998, 210074.38369999998, 211874.3927, 212167.72749999998, 211801.05899999998, 211601.058, 211667.72499999998, 212534.39599999998, 210514.3859, 211581.05789999999, 212681.06339999998, 211421.05709999998, 210907.7212, 210221.05109999998, 199934.33299999998, 212767.73049999998, 211514.3909, 212741.0637, 197400.987, 197154.3191, 186034.2635, 185967.59649999999, 210734.387, 201901.0095, 197300.9865, 185467.59399999998, 187080.9354, 197607.65469999998, 186067.59699999998, 210667.72, 197640.9882, 186707.6002, 196800.984, 186707.6002, 187040.93519999998, 184400.922, 197154.3191, 195954.3131, 211601.058, 212981.0649, 186347.5984, 196940.9847, 186614.2664, 196834.31749999998, 212941.0647, 202441.0122, 197134.319, 200901.00449999998, 213021.06509999998, 213634.40149999998, 212474.3957, 211754.3921, 212001.06, 213734.402, 211301.05649999998, 214147.73739999998, 212807.7307, 207601.038, 201474.3407, 202067.677, 166247.4979, 159574.1312, 158547.4594, 147767.4055, 127853.9726, 161440.80719999998, 128940.64469999999, 131120.6556, 128487.3091, 134080.6704, 132607.3297, 131933.993, 130107.31719999999, 160240.8012, 161567.47449999998, 170880.85439999998, 162100.8105, 170267.51799999998, 170614.18639999998, 157707.4552, 132120.6606, 149447.41389999999, 131653.99159999998, 129667.31499999999, 129620.64809999999, 130933.988, 130420.65209999999, 130020.6501, 170507.51919999998, 159214.1294, 162767.4805, 168334.175, 194934.308, 194800.974, 210687.72009999998, 211301.05649999998, 211034.3885, 210667.72, 212687.7301, 212681.06339999998, 211147.7224, 215367.74349999998, 209474.38069999998, 212634.3965, 212901.06449999998, 197134.319, 207121.0356, 196740.98369999998, 186274.2647, 188867.61099999998, 197200.98599999998, 212047.72689999998, 172454.19559999998, 173007.5317, 194634.30649999998, 193900.96949999998, 197334.31999999998, 186100.9305, 172434.1955, 171974.19319999998, 161807.47569999998, 170300.8515, 169100.8455, 171654.1916, 169580.8479, 158434.1255, 171034.1885, 172040.8602, 171087.5221, 170334.185, 170967.5215, 164147.48739999998, 161120.8056, 181934.243, 163600.818, 170874.18769999998, 172200.861, 172234.19449999998, 196300.9815, 184900.9245, 197040.9852, 197234.31949999998, 209401.047, 211567.72449999998, 208087.7071, 211567.72449999998, 207374.37019999998, 213001.065, 208414.3754, 185034.2585, 198680.99339999998, 196340.98169999997, 183614.25139999998, 192354.2951, 169100.8455, 169207.5127, 145634.06149999998, 128180.6409, 131467.324, 130140.6507, 130347.31839999999, 129780.64889999999, 118200.591, 131873.9927, 130480.65239999999, 149167.4125, 158774.1272, 159380.7969, 170507.51919999998, 158767.4605, 149220.7461, 169707.5152]" 0 47.988388 -128.735138 14.0 18911.1483428 5950.67994481 49375.3311739 53114.6282936 "2012-08-24 22:50:00" 259 1.5 2.2 1.53 9.09 6.78 284 1021.5 12.5 12.2 999.0 99.0 99.0 48.494 -124.728 46087 "2012-08-24 23:00:15" 10.0
