 bat cal_start_datetime calsx calsy calsz id lat lon temp igrfx igrfy igrfz igrff buoy_datetime WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE buoy_lat buoy_lon buoy_id sample_datetime mins_diff
"2012-09-15 22:01:05" 13.4 "2012-09-15 22:01:05" "[-22380.9, -26124.9, -19798.5, -17232.1, -27683.3, -26812.9, -19049.7, -19254.5, -27142.5, -24684.9, -23632.1, -29462.5, -15916.9, -19984.1, -22460.9, -20147.3, -10787.3, 1068.7, -45868.9, -48659.3, -52182.5, -53769.7, -47417.7, -54249.7, -46288.1, -38224.1, -34889.7, -34144.1, -54848.1, -65404.9, -36569.7, -46339.3, -41414.5, -38704.1, -37360.1, -33152.1, -25798.5, -20016.1, -18368.1, -15772.9, -21552.1, -16288.1, -16480.1, -16022.5, -20227.3, -24323.3, -57734.5, -37728.1, -40089.7, -37849.7, -52172.9, -53280.1, -47283.3, -49433.7, -35459.3, -31206.5, -29148.9, -26342.5, -27673.7, -28403.3, -20489.7, -20729.7, -19187.3, -19664.1, -15024.1, -6972.9, -32115.3, -41465.7, -46592.1, -52016.1, -42566.5, -37945.7, -22665.7, -16086.5, -17097.7, -19964.9, -34851.3, -29878.5, -49504.1, -49852.9, -44710.5, -44499.3, -48185.7, -38995.3, -41267.3, -32172.9, -35193.7, -28976.1, -26025.7, -27094.5, -36428.9, -31843.3, -35404.9, -38252.9, -51564.9, -53107.3, -56198.5, -60060.9, -44998.5, -44304.1, -34355.3, -29964.9, -20230.5, -20422.5, -18672.1, -20521.7, -36294.5, -58006.5, -53100.9, -54787.3, -47244.9, -48729.7, -41462.5, -40924.9, -49660.9, -50780.9, -47459.3, -44665.7, -42204.9, -43852.9, -55449.7, -45827.3, -52700.9, -52060.9, -49436.9, -39446.5, -40764.9, -41193.7, -50476.9, -46064.1, -45616.1, -50124.9, -47571.3, -47948.9, -48883.3, -46003.3, -46329.7, -44704.1, -46588.9, -50390.5, -46361.7, -42726.5, -40409.7, -45161.7, -39356.9, -43139.3, -41472.1, -45222.5, -36163.3, -29667.3, -20835.3, -21334.5, -45558.5, -49414.5, -22406.5, -21385.7, -17548.9, -15792.1, -21545.7, -21219.3, -21264.1, -17286.5, -2953.7, -12972.9, -30246.5, -29792.1, -45484.9, -47657.7, -48224.1, -51433.7, -52268.9, -56022.5, -48137.7, -54886.5, -48902.5, -51404.9, -41046.5, -33296.1, -30451.3, -26966.5, -17286.5, -15388.9, -25702.5, -20249.7, -17321.7, -17132.9, -19555.3, -19769.7, -24032.1, -25043.3, -18502.5, -11827.3, -35792.1, -39683.3, -13833.7, -9568.1, -14073.7, -16108.9, -31977.7, -40633.7, -63728.1, -57974.5, -42160.1, -49849.7, -41481.7, -40732.9, -49420.9, -44700.9, -54044.9, -50051.3, -54739.3, -54723.3, -52540.9, -53795.3, -52473.7, -53049.7, -53648.1, -52729.7, -46726.5, -45859.3, -50563.3, -51177.7, -45888.1, -49577.7, -43052.9, -47232.1, -46841.7, -44761.7, -37808.1, -29443.3, -22524.9, -22684.9, -31737.7, -29116.9, -33363.3, -33158.5, -49472.1, -54304.1, -50611.3, -50166.5, -50806.5, -50700.9, -39561.7, -36073.7, -46284.9, -46560.1, -52163.3, -50976.1, -46678.5, -47779.3]" "[-117305.0, -121280.3, -117405.8, -118364.8, -120262.6, -117012.1, -122712.8, -133003.8, -116115.3, -123114.7, -111690.7, -121004.2, -98218.0, -97597.6, -89594.1, -89251.8, -88586.8, -81853.3, -70307.5, -85834.8, -117428.3, -113821.0, -122428.2, -123769.6, -129419.6, -130820.8, -121892.3, -123737.2, -111340.9, -92782.4, -95535.8, -93893.2, -92890.8, -87658.4, -93270.2, -84932.8, -85464.6, -86460.3, -96309.8, -94719.4, -101663.7, -100685.5, -103240.7, -106144.6, -116417.6, -120828.6, -131516.6, -129077.6, -112647.0, -120187.5, -123977.9, -119168.5, -112937.9, -109166.5, -79272.5, -77778.5, -83868.9, -72495.4, -104214.9, -98869.5, -97864.4, -99896.6, -93808.8, -90182.2, -89654.7, -85660.0, -92837.2, -81720.4, -102488.5, -106182.9, -121837.4, -126558.1, -123124.0, -116554.1, -96031.5, -103824.5, -86403.7, -82876.6, -103402.6, -105786.3, -122800.0, -121189.6, -122898.0, -125694.4, -132603.8, -133400.1, -125419.2, -126495.8, -121762.6, -122405.7, -126432.0, -121151.2, -122892.7, -121917.6, -117905.8, -114468.4, -108363.0, -101700.4, -89135.9, -85248.8, -81270.3, -92229.6, -93306.3, -98236.5, -110449.9, -114976.0, -123962.1, -119951.7, -123635.1, -131334.1, -110362.1, -120291.1, -124170.2, -122330.0, -125804.8, -127918.0, -120087.0, -112932.8, -120478.2, -118319.5, -104079.8, -107328.8, -105561.0, -112219.2, -88573.1, -97698.4, -103005.1, -105964.7, -99728.4, -98703.8, -92287.3, -86392.2, -94577.0, -86997.8, -99687.0, -97506.4, -104589.9, -104720.6, -99313.3, -91478.9, -84497.2, -85577.2, -87968.2, -96545.6, -100277.5, -107619.5, -120191.8, -110755.3, -124135.4, -125433.3, -117156.5, -116741.7, -136178.7, -136366.6, -130065.9, -127262.8, -107145.4, -93728.1, -111979.1, -105526.6, -97320.8, -95379.8, -92025.6, -88629.0, -80461.7, -82106.5, -91450.7, -95273.8, -96801.7, -108776.7, -106345.1, -103726.2, -100981.1, -95685.1, -102812.4, -97459.5, -88038.7, -81360.2, -78299.5, -84743.0, -90584.7, -83746.5, -112174.1, -105022.6, -108008.5, -108239.8, -109305.2, -111427.6, -139726.0, -128050.3, -122811.9, -119061.1, -125981.0, -126895.8, -115095.5, -106852.0, -111735.9, -112361.2, -122170.8, -123129.0, -71533.1, -64772.2, -88227.8, -97617.0, -92983.9, -97509.1, -94858.3, -102085.2, -95566.0, -104479.8, -110705.1, -110065.8, -105979.1, -102787.6, -105244.6, -107951.8, -109038.8, -102711.3, -94466.1, -89851.5, -101942.8, -107513.1, -99493.3, -100902.9, -92517.6, -95070.3, -95270.4, -93985.3, -84673.5, -78005.9, -83282.8, -79000.5, -85932.2, -78749.1, -91720.1, -85724.1, -96870.9, -97655.9, -109271.6, -109421.8, -111453.3, -97205.2, -109986.7, -102642.9, -109665.1, -114921.5, -123595.6, -127383.0, -116766.9, -124757.8]" "[19970.5, 19829.8, 20441.3, 20323.2, 19895.4, 20065.8, 20234.9, 21034.5, 19847.7, 20347.7, 20174.2, 19682.2, 20844.4, 21027.3, 21055.2, 21447.0, 22487.7, 29600.5, 21077.9, 19741.2, 18879.1, 19352.5, 18898.2, 19004.9, 18575.2, 19290.6, 19422.3, 19282.3, 19149.5, 20152.1, 20230.7, 19656.8, 20217.0, 20152.2, 19309.0, 20716.7, 21413.0, 21272.6, 20923.5, 21589.5, 19277.5, 20896.8, 20620.5, 21019.4, 20625.4, 19766.0, 18718.9, 18915.0, 19180.1, 19122.9, 18980.1, 18452.1, 18895.9, 19045.1, 21532.3, 22123.4, 21069.6, 21672.4, 20016.2, 20638.0, 20365.1, 20198.0, 20679.2, 20586.0, 21579.7, 23209.7, 20195.2, 19864.3, 19832.8, 19068.3, 19076.0, 18815.8, 19563.2, 20572.0, 21263.8, 20065.7, 20452.4, 21057.9, 18702.1, 18894.0, 18540.0, 18623.1, 18724.3, 18697.2, 19023.1, 19704.2, 19285.7, 19389.3, 20116.2, 19826.8, 18697.6, 19248.1, 19339.7, 18848.8, 18959.0, 19193.2, 19405.1, 19225.0, 20637.9, 20860.3, 20422.8, 20109.2, 20649.9, 20422.2, 20244.5, 20105.2, 19481.4, 18715.0, 18158.2, 18604.2, 19249.9, 18699.2, 18958.4, 18711.4, 18387.9, 18126.6, 18588.5, 19041.7, 18827.9, 18287.1, 19036.3, 18887.1, 18727.3, 19321.0, 19428.3, 19661.7, 19723.2, 19192.2, 19027.0, 19904.2, 19719.0, 20259.8, 19516.9, 19798.4, 19148.2, 18951.2, 19421.0, 19125.5, 19812.6, 19908.5, 20171.0, 20052.6, 19925.5, 19742.7, 19588.3, 18982.9, 19146.9, 18617.9, 19292.4, 19273.4, 19081.1, 19896.4, 19159.2, 18387.0, 20078.2, 20221.2, 20493.2, 20926.4, 19739.2, 19921.5, 20282.4, 21044.7, 23253.0, 22118.6, 21603.3, 20144.0, 19178.2, 19698.9, 19786.9, 19068.5, 18706.0, 18856.7, 18973.6, 19288.0, 18761.2, 19185.1, 19981.5, 20655.4, 21223.5, 20800.3, 20607.3, 21859.0, 19175.6, 20184.2, 20479.4, 20557.4, 20034.7, 19712.1, 19604.8, 18930.4, 20282.0, 20976.1, 18947.2, 18082.8, 20680.7, 20750.5, 20260.5, 20420.5, 19137.9, 18568.1, 28458.0, 26937.8, 20488.3, 19487.9, 19499.2, 19308.7, 19359.9, 18951.8, 19330.6, 19434.8, 19146.9, 18726.7, 18693.7, 18791.1, 18820.1, 18710.2, 18683.3, 18673.7, 19297.4, 19454.3, 19021.4, 18895.2, 18899.1, 18568.5, 18926.3, 19558.2, 19013.5, 19854.7, 20331.7, 21142.4, 21865.7, 21028.9, 20269.2, 21264.4, 20233.9, 19711.5, 19055.8, 19452.5, 18662.2, 18775.6, 19441.9, 19112.2, 18628.3, 19233.6, 18483.2, 18509.7, 17847.0, 18167.4, 19043.2, 18455.9]" 0 48.410503 -128.761047 17.0 18705.0570496 5927.51680031 49669.385968 53404.7050089 "2012-09-15 21:50:00" 263 2.2 2.8 1.64 6.67 6.23 290 1022.1 12.4 12.3 999.0 99.0 99.0 48.494 -124.728 46087 "2012-09-15 22:01:05" 11.0
"2012-09-16 22:00:30" 13.4 "2012-09-16 22:00:30" "[-46272.1, -51632.1, -44499.3, -45942.5, -36444.9, -39686.5, -36438.5, -39600.1, -36416.1, -31846.5, -29792.1, -29187.3, -30361.7, -29254.5, -28921.7, -29600.1, -26624.1, -26678.5, -24009.7, -29587.3, -20569.7, -21817.7, -20518.5, -20176.1, -15260.9, -10752.1, -18668.9, -14835.3, -14665.7, -12860.9, -18265.7, -14992.1, -16483.3, -16416.1, -17152.1, -16624.1, -15321.7, -16902.5, -17913.7, -20092.9, -35561.7, -36272.1, -49456.1, -51705.7, -50934.5, -47283.3, -49395.3, -47008.1, -43916.9, -44131.3, -37100.9, -43558.5, -35961.7, -36640.1, -38182.5, -39289.7, -40332.9, -39244.9, -44464.1, -51324.9, -32806.5, -36435.3, -41798.5, -41257.7, -43888.1, -47040.1, -48476.9, -47484.9, -46243.3, -47344.1, -57897.7, -57584.1, -54006.5, -52256.1, -53529.7, -52761.7, -50358.5, -53296.1, -54163.3, -47475.3, -44294.5, -46892.9, -42195.3, -48217.7, -44889.7, -42825.7, -39094.5, -37731.3, -36912.1, -34147.3, -31520.1, -28880.1, -23676.9, -19875.3, -20096.1, -19996.9, -16339.3, -16396.9, -16441.7, -21555.3, -16508.9, -19737.7, -18662.5, -14825.7, -16444.9, -14534.5, -16979.3, -17504.1, -21776.1, -23852.9, -21084.9, -26710.5, -33635.3, -35737.7, -44000.1, -42105.7, -45840.1, -45702.5, -49427.3, -53705.7, -54032.1, -49814.5, -53305.7, -49104.1, -46604.9, -46614.5, -46537.7, -46627.3, -60486.5, -52300.9, -52409.7, -51712.1, -48784.1, -49379.3, -48096.1, -48979.3, -40835.3, -39110.5, -37504.1, -38620.9, -25462.5, -29318.5, -23417.7, -19932.9, -21344.1, -14326.5, -14832.1, -20131.3, -14028.9, -14048.1, -13209.7, -16579.3, -15718.5, -20339.3, -18377.7, -19324.9, -16918.5, -14960.1, -16592.1, -16320.1, -15958.5, -16828.9, -17606.5, -15760.1, -13404.9, -21513.7, -20115.3, -20633.7, -27308.9, -24073.7, -24889.7, -28710.5, -39520.1, -38860.9, -41504.1, -41804.9, -49670.5, -56243.3, -50697.7, -51811.3, -49171.3, -50454.5, -48083.3, -45040.1, -46508.9, -50483.3, -41065.7, -41628.9, -37788.9, -35081.7, -40518.5, -35350.5, -38272.1, -36089.7, -37667.3, -37641.7, -41760.1, -41068.9, -45225.7, -43372.9, -42329.7, -42838.5, -41561.7, -45548.9, -47148.9, -49344.1, -48697.7, -45859.3, -44675.3, -50684.9, -43548.9, -47862.5, -48812.9, -46896.1, -39011.3, -35062.5, -25129.7, -23996.9, -17651.3, -13555.3, -14553.7, -20336.1, -32745.7, -35545.7, -49283.3, -49993.7, -48784.1, -47452.9, -43075.3, -44179.3, -40588.9, -36969.7, -39891.3, -39974.5, -37635.3, -37712.1, -37075.3, -36201.7, -37011.3, -42934.5, -39427.3, -39491.3, -44073.7, -44700.9, -46396.9, -50454.5, -47216.1, -48777.7, -44134.5, -45875.3]" "[-128823.3, -131801.4, -123972.5, -126854.2, -128954.4, -126954.0, -127927.7, -126394.6, -126284.2, -125462.5, -122467.3, -123333.5, -124647.6, -127925.9, -125027.9, -124322.2, -126430.1, -126578.0, -120501.6, -121418.2, -122639.5, -115886.4, -115960.5, -114761.9, -114333.2, -106871.0, -110212.7, -112335.9, -105657.7, -106517.1, -102824.3, -103037.3, -95576.9, -95663.1, -97324.9, -100000.1, -104427.6, -106710.4, -113940.9, -118352.0, -133108.7, -124854.3, -129271.0, -120076.6, -110986.5, -101565.6, -98364.5, -88662.2, -89743.7, -86013.1, -90191.4, -86859.1, -87417.0, -84401.5, -87318.7, -87405.7, -89249.0, -87943.2, -84078.9, -86184.2, -89103.7, -98497.9, -97511.1, -95359.8, -93403.8, -91318.6, -105222.7, -105031.6, -113687.3, -114188.1, -113903.7, -109636.2, -109497.6, -106269.1, -106286.2, -112691.2, -110989.7, -111540.4, -115214.9, -114913.4, -118945.1, -119197.3, -124834.8, -127335.7, -122211.9, -122974.7, -128381.7, -124058.1, -124867.9, -124249.3, -124051.7, -123996.4, -121440.7, -125170.3, -117510.4, -115953.0, -103216.8, -104880.8, -110147.5, -110896.7, -107401.7, -106672.9, -103032.3, -106545.4, -108711.2, -111893.9, -116584.1, -122512.1, -117289.1, -120426.6, -126758.7, -122699.4, -128033.1, -125126.4, -131658.2, -119898.6, -121680.1, -118731.5, -111413.5, -114851.7, -102492.9, -102494.8, -105770.8, -98054.2, -99719.8, -103117.4, -111097.8, -109232.0, -113159.6, -112487.2, -116598.3, -113845.4, -118764.9, -117145.8, -117958.0, -120876.2, -121876.2, -122229.2, -122105.4, -129235.3, -122534.2, -125034.5, -117713.5, -118459.6, -111443.7, -106936.0, -102886.0, -101433.6, -97495.0, -96839.6, -96891.5, -93650.6, -92764.1, -90824.4, -92730.7, -92600.7, -99386.0, -100100.2, -101946.8, -99246.9, -104350.3, -103381.3, -106401.5, -107993.4, -119686.6, -119024.9, -119444.4, -117033.7, -126219.4, -129104.4, -127755.9, -126803.2, -124321.5, -123929.7, -122751.5, -122323.6, -122676.0, -116045.3, -114592.4, -107175.5, -105977.6, -104628.9, -91969.8, -96115.1, -84353.1, -88367.4, -86690.1, -87965.5, -87807.7, -87840.0, -83757.2, -89726.9, -83758.5, -79317.7, -87164.6, -86090.8, -82371.7, -88466.3, -91344.1, -92633.9, -90375.3, -90747.5, -90794.7, -93532.8, -93496.8, -90264.9, -92291.7, -93547.1, -97473.5, -99750.9, -103800.3, -103191.9, -116350.3, -116472.7, -124541.9, -126235.1, -123465.7, -118286.2, -111432.0, -107177.8, -103433.8, -106604.8, -84339.6, -90073.4, -93417.2, -99747.1, -118835.0, -113699.9, -119123.5, -121597.5, -123474.8, -118881.3, -125984.3, -128570.2, -125265.7, -126760.3, -122169.1, -121803.2, -125953.8, -129641.9, -125553.5, -126113.3, -121519.3, -119484.1, -114554.2, -116785.9, -105878.6, -105123.9, -88867.0, -82834.2]" "[19589.4, 18296.4, 18948.7, 19163.0, 19322.6, 19217.6, 19027.8, 19211.7, 17689.5, 19267.4, 18085.7, 19080.1, 18737.9, 19313.8, 19367.4, 18745.9, 20163.5, 19247.9, 19726.0, 19496.8, 20135.1, 20005.2, 19974.3, 20147.9, 19872.4, 20962.7, 20397.3, 20367.7, 20060.6, 20618.7, 20650.6, 21139.7, 20956.4, 20898.2, 20788.6, 21152.1, 19770.7, 20659.7, 20227.5, 20078.3, 18431.7, 19213.4, 18882.2, 18839.0, 18915.4, 19337.0, 19285.7, 19389.7, 19969.1, 20064.9, 19352.6, 20300.1, 20476.8, 20208.0, 20672.8, 20601.3, 19757.7, 20087.7, 19860.0, 19479.0, 20536.7, 19620.6, 19411.3, 19513.4, 19716.1, 19503.5, 19317.9, 19095.7, 19136.2, 18518.9, 19103.9, 18893.3, 18810.2, 18463.6, 18554.0, 18905.0, 18873.8, 18170.7, 18437.6, 19332.2, 18841.3, 18510.0, 18742.7, 18621.9, 18321.4, 18564.0, 18467.7, 18930.4, 18790.1, 18712.6, 18232.5, 18432.8, 19086.1, 20141.6, 19835.5, 19054.6, 20803.6, 20484.7, 20148.0, 19535.5, 20795.6, 20553.9, 19810.9, 20662.1, 20480.6, 20160.9, 20339.7, 20252.4, 19199.7, 19578.7, 19228.4, 18332.4, 18866.8, 18922.0, 18423.9, 18454.2, 18300.4, 18819.2, 18712.7, 18385.9, 19039.3, 18950.2, 18343.7, 19138.4, 19471.3, 18705.7, 18884.8, 18753.5, 18663.0, 18826.5, 18178.2, 18543.2, 18405.5, 18565.5, 18396.4, 18234.6, 18324.2, 18870.3, 19079.5, 18609.0, 18804.8, 18887.9, 19962.6, 19315.3, 19743.0, 20117.5, 20206.1, 19604.9, 21441.1, 20539.0, 20711.0, 21016.1, 20910.3, 20711.1, 20799.5, 20572.4, 20774.3, 20114.7, 19818.9, 19803.3, 20031.2, 20339.7, 20073.7, 20238.9, 20401.8, 19437.1, 19510.6, 19306.6, 19063.8, 19561.7, 18987.5, 19034.2, 18597.2, 18902.6, 18728.0, 18457.4, 18848.0, 18238.9, 18566.4, 19183.5, 18467.1, 18933.2, 18818.5, 19054.2, 19655.8, 19652.6, 20067.9, 20034.2, 20060.4, 19613.7, 20322.6, 19922.7, 20001.8, 20869.6, 19904.3, 20609.5, 19893.4, 19716.5, 18948.2, 19424.5, 19281.1, 19638.9, 19590.6, 18969.0, 19233.6, 19296.1, 19525.7, 19141.4, 19646.6, 18625.5, 18874.3, 18891.7, 18206.7, 18420.6, 18409.0, 18140.3, 19158.0, 18903.4, 20150.9, 19949.6, 19999.6, 19454.4, 20042.1, 19901.3, 18788.8, 18563.5, 18755.8, 18569.7, 18225.6, 18641.1, 18600.4, 18261.0, 18732.1, 18773.4, 18549.3, 18619.7, 18435.6, 18464.8, 18827.1, 18844.8, 18443.6, 18173.4, 18266.6, 18076.8, 18452.5, 18218.6, 18285.1, 18428.2, 20182.0, 19794.5]" 0 48.542313 -128.549805 17.63 18615.605818 5908.05651057 49814.0445331 53404.7050089 "2012-09-16 21:50:00" 337 2.2 2.7 1.3 8.33 6.28 290 1022.1 12.4 12.9 999.0 99.0 99.0 48.494 -124.728 46087 "2012-09-16 22:00:30" 10.0
