 bat cal_start_datetime calsx calsy calsz id lat lon temp igrfx igrfy igrfz igrff buoy_datetime WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE buoy_lat buoy_lon buoy_id sample_datetime mins_diff
"2012-08-28 22:00:00" 13.2 "2012-08-28 22:00:00" "[22764.7, 22767.9, 21756.7, 23699.1, 22700.7, 20531.1, 28873.5, 31961.5, 36726.3, 30492.7, 30956.7, 29228.7, 23609.5, 25161.5, 31753.5, 28726.3, 23350.3, 21132.7, 14467.1, 10175.9, 10921.5, 10118.3, 7350.3, 5967.9, 2617.6, 2856.2, 7692.6, 5493.0, 7445.0, 13230.7, 12244.8, 17049.8, 13864.4, 14380.1, 15867.9, 11267.6, 12232.3, 12219.0, 13743.3, 14072.0, 11942.1, 18186.5, 15021.7, 15069.4, 14398.0, 10920.2, 10859.7, 11382.3, 11569.3, 9962.3, 9716.2, 10194.5, 13370.0, 8811.5, 9756.5, 10403.9, 8166.1, 9675.6, 11379.1, 12298.4, 11221.3, 12395.4, 5471.0, 6479.5, 9637.7, 10421.1, 6371.0, 8543.0, 6990.4, 7805.5, 4268.2, 7499.0, 5215.6, 4736.2, 9227.3, 5951.9, 7750.3, 9075.1, 12355.1, 13679.9, 16582.3, 17539.1, 13772.7, 15788.7, 25430.3, 23609.5, 27395.1, 23929.5, 25078.3, 22774.3, 15052.7, 11689.5, 12303.9, 11903.9, 9177.5, 11100.7, 5894.3, 6789.6, 7253.3, 9804.4, 15729.2, 12499.0, 21395.6, 17881.6, 27597.5, 30057.7, 38347.7, 33467.3, 39576.8, 36658.4, 41664.5, 42757.4, 38195.1, 33276.7, 41948.7, 44505.5, 39443.1, 32467.1, 32579.1, 34684.7, 31907.1, 38159.9, 30534.3, 26067.1, 23804.7, 24742.3, 21375.9, 22591.9, 25014.3, 23366.3, 18598.3, 20038.3, 22876.7, 22764.7, 31724.7, 27542.3, 39337.5, 31027.1, 41340.7, 41286.3, 42265.5, 42672.4, 43708.3, 44367.7, 43390.7, 43207.2, 37566.0, 42777.7, 35579.4, 40730.1, 44139.8, 42252.5, 35229.0, 29399.9, 30636.4, 23730.6, 18524.4, 17409.1, 12862.3, 14269.1, 15659.8, 16477.0, 10582.2, 7399.1, 5667.0, 4946.3, 6364.3, 9545.9, 8908.7, 4521.5, 10732.7, 9775.9, 12569.5, 10777.5, 22668.7, 24015.9, 24438.3, 23532.7, 13839.9, 12470.3, 17462.3, 25353.5, 24819.1, 32716.7, 31379.1, 36643.1, 48745.5, 45443.1, 38537.5, 42911.9, 42467.1, 40831.2, 41046.2, 40314.6, 42804.6, 46443.3, 47567.9, 44713.5, 40233.5, 41014.3, 35475.1, 29990.3, 33004.7, 34883.1, 27055.9, 24819.1, 17686.3, 10111.9, 14211.1, 9337.5, 5174.3, 5490.1, 9128.3, 9426.2, 11114.0, 15199.7, 22211.3, 23067.6, 30875.6, 32092.4, 38433.0, 37812.8, 40989.6, 41778.3, 43323.4, 41647.9, 43071.5, 41759.3, 45769.5, 44547.1, 48303.9, 42057.5, 41689.5, 36822.3, 41820.7, 41289.5, 42515.1, 36102.3, 38622.9, 38566.3, 42171.9, 40991.5, 36149.5, 35089.1, 31963.6, 30188.9, 29602.6, 30996.5, 21922.6, 20500.5]" "[-21894.9, -20367.7, -18255.6, -21101.7, -17289.6, -14844.3, -18107.2, -21212.3, -22554.9, -18918.8, -26703.3, -23415.5, -17253.6, -13357.2, -21199.8, -21327.5, -22182.5, -20879.3, -13853.3, -12461.1, -6403.8, -6569.1, -7675.8, -1682.7, 4224.3, 9686.1, 12643.2, 7278.1, 13604.0, 13147.3, 16278.9, 17581.2, 16501.3, 20902.3, 13788.0, 18368.1, 19186.0, 19427.4, 19543.0, 19138.0, 12724.1, 15242.9, 18556.0, 18104.3, 19416.6, 19866.9, 17735.4, 19019.0, 16130.1, 17058.0, 16986.7, 16953.6, 14474.7, 15484.6, 16113.2, 15014.7, 14826.3, 14699.2, 17650.0, 15693.0, 8695.7, 10493.0, 10678.9, 7547.5, 16296.7, 9330.3, 5451.1, 4106.3, 3370.0, 1286.2, 1996.1, 358.5, 1245.5, 1444.0, 642.7, -4318.2, -7507.5, -11955.1, -10531.0, -14927.7, -11435.9, -11485.7, -21324.0, -17064.6, -19802.6, -20781.4, -24472.0, -14688.7, -20636.7, -22116.8, -14929.2, -8361.0, -17840.4, -13307.4, -12604.3, -4575.3, -2941.1, 7421.6, 19219.8, 19262.9, 20330.0, 20219.9, 17632.7, 21149.6, 18368.2, 25398.0, 14338.4, 21501.9, 11349.5, 22375.5, 14796.8, 9022.7, -2312.8, -8281.4, -11405.7, -5897.6, -11710.5, -10211.7, -14243.6, -15898.5, -15988.2, -21812.2, -19712.1, -20109.8, -15680.7, -19946.4, -14030.0, -18725.6, -18255.4, -19439.5, -16497.4, -20601.9, -21466.2, -22238.1, -22819.6, -17785.8, -21457.3, -18817.3, -11585.1, -13403.4, -3178.5, 1400.6, 6280.6, 7948.4, 8731.6, 9532.5, 7664.0, 13626.0, 10634.2, 6432.4, 17777.4, 17228.0, 12817.8, 21527.1, 18453.2, 28056.0, 23912.0, 22265.3, 20568.6, 20208.3, 12203.3, 6992.7, 11824.8, 15018.1, 9785.8, 10040.8, 272.8, 3402.1, -1541.6, -2493.7, -6155.9, -12960.0, -13936.7, -11676.2, -18437.4, -20294.5, -21226.9, -21431.1, -25332.5, -19909.8, -18304.8, -24514.5, -17717.5, -21941.5, -21163.4, -16625.9, -11715.3, -12657.8, -7310.1, -3910.3, -6241.1, 1767.8, 2023.7, 2696.0, 6758.5, 4205.6, -5730.2, -3129.5, -7227.3, -10392.0, -16362.1, -18674.6, -20048.9, -20304.7, -23530.0, -19302.8, -19208.2, -14226.3, -10535.7, -5664.5, -1085.6, 3035.5, 11526.7, 9264.8, 18617.8, 22614.1, 24905.9, 27476.5, 19855.2, 11119.5, 16236.6, 13843.8, 11244.5, 6411.8, 7874.3, 5561.6, 2769.1, 698.3, -866.8, -5509.6, -5599.5, -1686.2, -7175.9, -10313.9, -10855.7, -9649.1, -885.5, -5239.4, 2138.0, -820.0, 11285.2, 17289.5, 20796.6, 21918.8, 21236.8, 20397.8, 19857.2, 24825.9, 21710.6, 26502.3]" "[14954.0, 15660.9, 16396.9, 15457.9, 16941.1, 17485.9, 17121.6, 15743.4, 14624.1, 16782.0, 13021.8, 14758.1, 17079.8, 18647.0, 15756.5, 15741.5, 14893.9, 15126.9, 16195.5, 14960.3, 17032.6, 16650.6, 15024.9, 15534.1, 14093.9, 14262.1, 16927.1, 16003.0, 16691.9, 19294.0, 18507.9, 19845.7, 19086.1, 18332.7, 20098.3, 17747.5, 17967.6, 17906.4, 18445.2, 18655.5, 18880.4, 20519.5, 19093.3, 19198.0, 18701.4, 17257.6, 17706.2, 17656.3, 18289.4, 17436.5, 17334.0, 17559.4, 19218.8, 17158.5, 17509.6, 17971.6, 16937.6, 17687.5, 17938.9, 18650.4, 18829.3, 19220.6, 15897.2, 16587.6, 17420.2, 18483.2, 16500.7, 17559.3, 16722.5, 16962.5, 15042.6, 16692.3, 15535.8, 15275.7, 17574.0, 15081.0, 15310.3, 14651.8, 16540.5, 15554.5, 17690.3, 17936.8, 12798.9, 15427.0, 16246.4, 15597.8, 14173.1, 18071.9, 15838.3, 14848.0, 16012.3, 16863.9, 13821.4, 15432.4, 14456.4, 17518.6, 15292.5, 16717.0, 15578.5, 16886.0, 18911.6, 17817.2, 20754.4, 19291.5, 21118.8, 19163.0, 20560.0, 20024.9, 20587.7, 19222.5, 19577.2, 19812.9, 20492.1, 20096.7, 17663.0, 18145.0, 18208.5, 19657.9, 18441.3, 17666.1, 17874.8, 14732.3, 16461.7, 16160.6, 17708.0, 16103.7, 17930.1, 16342.4, 16851.9, 16157.8, 16442.3, 15034.3, 15167.8, 14786.6, 15011.3, 17214.7, 14637.8, 16818.0, 17755.0, 17225.2, 19296.2, 19684.1, 19513.9, 19249.2, 19562.3, 19577.4, 21193.0, 19317.2, 21435.1, 20451.6, 18096.8, 18911.0, 21333.1, 20344.6, 21015.8, 18033.2, 18689.9, 18913.9, 17912.7, 18508.2, 20218.0, 20637.3, 18428.2, 16529.0, 16083.3, 15643.7, 16096.8, 17987.8, 17143.6, 14591.4, 17061.7, 14642.0, 15496.8, 15519.6, 16495.2, 15883.3, 15508.7, 15293.1, 10669.7, 12951.3, 15405.5, 13985.0, 17049.8, 15371.3, 15791.4, 17112.4, 15055.7, 16133.2, 19479.2, 18985.5, 18719.3, 20246.3, 20208.9, 20443.6, 19804.8, 18467.2, 16984.7, 18512.9, 19124.0, 18174.1, 17398.2, 16899.1, 16194.5, 15897.0, 14624.2, 16386.9, 15074.7, 14307.9, 17199.8, 16504.6, 15166.9, 15828.5, 17733.3, 18001.7, 17620.7, 18132.1, 19019.7, 18196.9, 20702.0, 21887.3, 20238.7, 20736.5, 20198.0, 20187.6, 19662.0, 20225.2, 19693.8, 19953.2, 18441.0, 18217.1, 16714.7, 19593.7, 18778.7, 19116.3, 17842.0, 18299.2, 19540.6, 20364.0, 20834.7, 20575.1, 19794.5, 19304.3, 19734.6, 19633.4, 20246.6, 20594.7, 20751.5, 19274.0, 19936.4, 18190.3]" 0 48.131001 -128.299042 15.36 18793.0567383 5916.97821346 49582.3053137 52583.2741266 "2012-08-28 21:50:00" 209 4.9 5.9 0.88 7.14 4.62 228 1017.3 13.3 12.5 999.0 99.0 99.0 48.494 -124.728 46087 "2012-08-28 22:00:00" 10.0
"2012-08-29 22:00:00" 13.2 "2012-08-29 22:00:00" "[47820.7, 37756.7, 40972.7, 49203.1, 36959.7, 41558.3, 42089.5, 43221.5, 42518.3, 42098.1, 43558.1, 37051.1, 45615.9, 41233.7, 41029.5, 40457.5, 43890.3, 41778.2, 43454.5, 46552.2, 40662.3, 47593.5, 38553.5, 42598.3, 47020.7, 48182.3, 44105.5, 44931.1, 44764.7, 38140.7, 41219.1, 46614.3, 44991.9, 39814.3, 50038.3, 43046.3, 47004.7, 44553.3, 43442.5, 43386.0, 41257.5, 43619.1, 40956.7, 51551.8, 38657.8, 51124.8, 40477.1, 41416.2, 40672.1, 41012.5, 36243.7, 39250.6, 36579.7, 39404.5, 31153.6, 36465.5, 36303.6, 36408.6, 42659.7, 44866.3, 41037.8, 44517.6, 39804.8, 43553.9, 44276.4, 45670.1, 40285.8, 44077.7, 42156.2, 47288.4, 44925.8, 38582.3, 51708.7, 48665.5, 44255.9, 39705.5, 40867.1, 40492.7, 32143.9, 24505.5, 20262.3, 29907.1, 19075.1, 27606.3, 20745.5, 29827.1, 31555.1, 36297.5, 38201.5, 37519.9, 40371.1, 37836.7, 31395.1, 30687.9, 34031.9, 37491.1, 46700.7, 41775.9, 42780.7, 42608.5, 47476.9, 48264.0, 44108.0, 48412.6, 41719.6, 34084.7, 27822.7, 27608.4, 35861.8, 27574.6, 25998.2, 21899.3, 28719.2, 18162.6, 18398.9, 21938.1, 23451.2, 25252.8, 27033.1, 28332.0, 31858.6, 36288.5, 35922.1, 33404.1, 41516.9, 35426.2, 36142.6, 34283.5, 40667.1, 40831.9, 45562.2, 43821.4, 35996.7, 45705.5, 44086.3, 44828.7, 37219.1, 27673.5, 35737.5, 35801.5, 20758.3, 28860.7, 16918.3, 25302.3, 17932.7, 21375.9, 16371.1, 18716.7, 11507.1, 18655.9, 18844.7, 18646.3, 18934.3, 21343.9, 28435.1, 24339.1, 24905.5, 23433.5, 34419.1, 41939.1, 39843.1, 43795.1, 41039.8, 45610.3, 42223.1, 43993.3, 30445.1, 36829.3, 28854.3, 25634.1, 37308.8, 29837.3, 25168.3, 24765.1, 29262.0, 30377.2, 30821.7, 32424.8, 24307.1, 22993.4, 24547.4, 17269.1, 17814.5, 20437.8, 16276.2, 18704.6, 25291.5, 21835.1, 22579.2, 25474.0, 21236.2, 23187.1, 17292.6, 18827.1, 21853.2, 22912.8, 36876.7, 34950.9, 28807.2, 42566.6, 39175.1, 43226.4, 42307.1, 41664.7, 41939.1, 43455.7, 46863.8, 43767.9, 39151.9, 43574.3, 39670.3, 38358.3, 37251.1, 36860.7, 37926.3, 37500.7, 39779.1, 36313.5, 36703.9, 37081.5, 34284.7, 40595.1, 39526.3, 42198.3, 43145.5, 42623.9, 37148.7, 41923.1, 41577.5, 34278.3, 43631.9, 41580.7, 44930.1, 41494.6, 37871.6, 34345.7, 31269.9, 40331.9, 36094.2, 38617.9, 29966.0, 36108.9, 37279.0, 36723.5, 41031.7, 47308.0, 46589.6, 43814.3, 48745.5, 44585.5]" "[-12299.8, -4628.4, -1381.4, -1763.7, 169.9, -7326.8, -1130.6, 2283.3, -3731.6, 7348.5, 5795.0, 4439.5, -516.1, 2268.8, 3802.3, -2294.6, 5416.0, 6289.0, 4843.8, 2978.5, -2456.5, -4506.6, -17775.5, -11970.4, -9756.6, -3055.3, -4175.6, -2850.5, -6528.3, -9662.6, -19340.6, -15386.8, -11652.6, -9904.8, -10440.8, -13065.7, -3342.3, 2316.9, 11462.6, 11339.0, -1263.9, -3787.8, -893.3, 2884.8, 7398.4, 5691.8, 8026.0, 7719.8, 16630.9, 16192.6, 16557.6, 11589.5, 12914.1, 12759.7, 12924.4, 9584.1, 22232.3, 22704.3, 14678.0, 12402.8, 16881.6, 11418.5, 14252.2, 13561.6, 4897.7, 7643.7, 12956.3, 10282.6, 6318.5, 980.5, 577.5, -10945.3, -12961.0, -17875.5, -15444.8, -8977.9, -15270.0, -12745.0, -17372.0, -16752.5, -17272.1, -23770.3, -18989.9, -20799.2, -17796.8, -24434.5, -22544.7, -20888.0, -15690.2, -13437.4, -13310.5, -9915.4, -16341.2, -8406.0, -13144.7, -6757.3, -14206.7, -6590.1, -416.3, 5709.3, 4556.2, 4132.6, 10388.0, 17290.8, 19873.6, 11178.8, 24090.7, 24631.1, 22399.1, 22317.6, 20486.3, 24431.6, 25041.6, 21385.5, 23215.9, 25430.0, 23722.4, 19828.0, 29201.7, 20731.1, 16646.3, 14908.6, 19832.3, 19053.4, 19912.7, 16430.5, 20879.3, 16481.5, 6029.3, -3906.5, 15417.1, 12397.1, -3285.3, -5277.8, -4044.0, -4926.7, -18283.6, -22536.3, -18169.1, -19749.9, -13139.8, -17569.3, -14757.1, -18287.9, -15587.0, -16791.3, -17620.8, -14392.1, -11462.0, -19497.7, -13853.7, -20997.8, -17934.7, -20628.6, -23651.8, -19034.4, -15875.4, -19569.5, -12291.9, -16673.4, -4390.4, -3661.4, 2235.8, 1671.7, 11492.7, 8244.7, 13101.1, 20224.3, 19746.3, 17717.3, 20791.9, 25944.0, 24472.4, 24116.9, 18090.6, 17055.7, 18526.0, 18508.2, 26473.6, 33638.4, 18761.1, 25059.5, 21036.1, 19542.3, 22498.6, 20979.0, 21918.5, 27405.3, 22346.8, 21902.6, 22056.0, 21335.0, 22177.3, 24910.2, 25722.7, 26112.2, 16402.8, 19533.8, 17645.9, 15792.3, 19790.7, 14835.6, -824.1, 5957.0, -1672.0, 8628.5, 5986.5, 800.8, -14188.5, -6789.9, -23264.6, -16294.5, -19381.6, -21341.1, -25430.6, -19295.5, -20320.0, -19628.9, -22034.0, -20811.3, -14070.0, -22690.2, -20649.2, -13398.9, -10963.9, -12646.8, -16651.6, -14528.1, -5990.1, -9152.4, -1080.8, -5862.4, 11250.8, 15086.0, 6651.8, 15899.6, 15524.3, 19752.5, 24637.9, 23591.0, 17549.9, 17915.2, 24300.6, 20981.1, 15778.0, 12452.1, 3109.5, -5275.8, -18625.9, -16195.5]" "[15725.4, 20565.4, 20299.1, 17263.9, 21372.8, 19150.9, 20019.2, 19970.5, 19544.6, 20423.4, 19979.9, 21653.3, 18918.3, 20578.1, 20715.2, 20330.7, 19859.9, 20544.7, 20004.7, 18797.9, 20247.4, 17590.7, 16749.4, 17695.4, 16741.8, 17551.8, 18966.8, 18880.1, 18315.5, 19411.3, 15501.0, 15224.9, 16995.8, 18989.5, 15217.4, 17225.4, 18015.3, 19524.1, 19750.1, 19784.5, 20249.5, 19200.0, 20375.8, 16421.7, 21353.1, 16679.2, 20884.2, 20634.2, 19950.1, 19914.7, 21028.1, 21014.4, 21473.5, 20857.1, 22175.0, 21753.8, 19746.1, 19584.9, 19648.2, 19166.0, 19793.9, 19398.4, 20576.4, 19501.8, 19740.1, 19202.7, 20608.4, 19654.1, 20448.4, 18396.3, 19294.0, 18990.9, 13657.9, 13457.0, 16075.6, 19241.8, 17132.1, 18035.1, 17737.2, 17789.7, 16920.8, 14993.7, 15942.2, 16340.5, 16801.5, 14657.2, 15547.7, 15855.0, 17576.7, 18449.6, 17888.6, 19392.4, 18154.7, 20567.9, 19036.2, 20186.6, 15592.7, 19235.3, 19889.9, 20273.1, 18442.3, 18088.9, 19598.6, 16725.8, 18915.3, 22033.2, 20087.2, 19919.6, 19801.9, 20609.4, 21055.0, 19588.7, 19791.2, 19764.4, 19317.4, 19272.9, 20002.3, 21163.7, 18214.7, 21033.5, 21672.2, 21326.8, 20475.0, 21050.2, 19021.3, 21247.8, 20179.7, 21415.3, 20901.4, 20030.6, 18449.4, 19555.1, 21126.1, 18237.5, 19017.3, 18619.5, 16805.8, 15566.0, 17059.4, 16425.8, 18513.9, 17731.4, 17068.7, 17262.7, 17021.4, 17317.8, 15781.4, 17649.8, 16307.1, 15622.9, 17871.9, 14935.2, 16352.4, 15700.4, 15044.3, 16849.6, 18151.0, 16504.4, 19248.5, 16332.9, 20145.9, 19143.4, 20619.2, 19094.9, 20159.3, 19779.2, 22184.3, 20141.5, 21211.1, 21571.4, 19927.1, 19411.8, 19905.5, 19990.0, 21561.3, 21702.9, 21404.0, 21265.4, 19158.3, 15739.5, 21349.0, 18460.1, 19784.0, 20679.3, 18989.5, 19999.4, 20671.0, 18545.2, 20309.4, 20695.8, 20201.2, 20647.5, 19362.4, 18898.7, 19175.9, 19176.8, 20993.2, 20729.4, 21671.5, 19534.9, 19735.2, 19476.2, 20047.5, 20621.5, 20053.4, 19975.0, 18756.5, 19733.8, 17921.0, 18666.7, 14141.3, 17336.3, 16348.7, 15574.8, 13405.7, 16348.3, 15448.3, 16399.5, 15283.6, 15765.6, 18712.1, 14184.1, 15360.7, 17383.2, 17805.8, 17488.3, 17427.0, 17098.2, 19419.9, 20131.5, 19548.6, 19443.0, 19231.7, 19950.5, 21546.7, 21446.9, 21853.8, 19393.3, 19046.3, 18798.1, 21619.5, 20826.8, 18903.8, 20005.9, 19995.4, 18139.5, 18814.7, 18902.0, 13121.7, 15706.2]" 0 48.106987 -128.299042 14.49 18804.9763726 5918.15126222 49564.9022112 52583.2741266 "2012-08-29 21:50:00" 225 3.4 3.9 0.6 5.88 4.62 224 1020.0 11.9 11.6 999.0 99.0 99.0 48.494 -124.728 46087 "2012-08-29 22:00:00" 10.0
